rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,tempo,onset_rate,ID
0.2201908379793167,0.07143782079219818,0.06159830729166667,0.03998927992645771,1458.6616283521398,635.1161746420881,1697.3087514731933,357.064710498058,3229.184027777778,1273.1443686944115,-109.05096435546875,67.09749603271484,91.8971176147461,37.62380599975586,11.155030250549316,20.01897430419922,42.23297119140625,16.244552612304688,4.93014669418335,19.45435333251953,14.205547332763672,20.2990665435791,-0.6092579364776611,14.907642364501953,10.474655151367188,10.783415794372559,1.9148708581924438,10.542378425598145,12.584294319152832,10.702648162841797,3.854895830154419,9.058842658996582,1.182912826538086,9.914532661437988,1.3885889053344727,9.941555976867676,125.0,7.165435469276687,7173695147639655686
0.07838301360607147,0.03413129597902298,0.1530739113136574,0.03795925122397064,2050.3208160272666,317.1351989483576,1842.9198798845807,205.1084316471499,4264.431423611111,715.0366169813276,-97.99513244628906,39.902732849121094,73.54857635498047,15.038362503051758,-22.899436950683594,14.752608299255371,13.864416122436523,9.413768768310547,1.3541632890701294,10.64161205291748,12.155391693115234,10.091533660888672,-7.643313407897949,11.028657913208008,9.013138771057129,8.166598320007324,-7.983606338500977,7.460867881774902,2.6241161823272705,7.495055198669434,-2.7888810634613037,6.203548431396484,4.6905131340026855,5.8256988525390625,-0.6976011991500854,8.847108840942383,133.92857142857142,6.378891666647981,7177417414542429445
0.2640666663646698,0.023798707872629166,0.11290474397590361,0.025063151751425164,1706.9183429575978,334.6061455178841,1818.8289000965092,237.2860113884872,3583.74905873494,892.2981936514261,9.68177604675293,15.91343879699707,94.42497253417969,16.205198287963867,-2.3926453590393066,11.535372734069824,18.94352149963379,9.255032539367676,2.323312282562256,6.779919147491455,3.0659096240997314,6.595707893371582,2.803720235824585,6.200309753417969,5.917500019073486,6.55935001373291,1.845794677734375,6.639407157897949,8.252010345458984,6.471593379974365,-3.1845805644989014,6.709074974060059,0.7136375904083252,5.350509166717529,-3.1008403301239014,5.7887282371521,156.25,5.276578703560953,7178897418107358469
0.11608118563890457,0.08012083917856216,0.08395699474299065,0.053678282083269274,1756.9653090107063,593.3594064278551,1895.7778142607476,347.16346542153246,3758.1593165887853,1306.5558979721695,-160.53170776367188,87.15282440185547,72.85906219482422,35.973854064941406,-1.606360912322998,29.00002670288086,23.654762268066406,17.21173858642578,10.12873649597168,14.475229263305664,5.207479953765869,17.53719711303711,1.2825762033462524,13.696213722229004,-1.6496034860610962,15.31728458404541,-0.31504523754119873,10.859017372131348,9.894118309020996,6.308859348297119,0.709898054599762,8.24966049194336,3.9757440090179443,7.551642894744873,0.19115398824214935,9.830463409423828,125.0,4.752156747715151,7180392341839105286
0.26671138405799866,0.06426441669464111,0.08942649147727273,0.02940313031680539,1414.8515733663205,391.76299765282556,1723.6142948178517,206.81493343199443,2750.8345170454545,831.6927377983494,-40.85548782348633,61.865386962890625,116.61004638671875,20.31197738647461,4.245677947998047,11.75095272064209,-1.0037651062011719,11.623454093933105,11.19272232055664,9.520845413208008,-2.626985549926758,10.269325256347656,7.8003129959106445,11.286151885986328,-6.5267109870910645,8.50585651397705,-12.407299041748047,10.85304069519043,10.026199340820312,10.392216682434082,-7.344152927398682,8.496246337890625,3.2551441192626953,7.467527866363525,-3.854471445083618,6.913034915924072,89.28571428571429,2.4911918571841567,7181124364987895046
0.12147367000579834,0.06414241343736649,0.07794909743788819,0.041419278015523614,1072.7763969187213,494.1301311113505,1158.1943492417795,362.7646217803293,1957.419448757764,1084.0220208798673,-177.0263671875,75.5686264038086,155.61207580566406,39.79910659790039,-12.416974067687988,36.2882194519043,13.990082740783691,20.060279846191406,-12.908748626708984,16.44460678100586,5.13006067276001,10.753410339355469,3.4244203567504883,12.723377227783203,-14.361551284790039,14.780454635620117,0.66209876537323,13.6799955368042,-9.642168998718262,11.95649242401123,2.501831531524658,12.244453430175781,-14.150639533996582,12.042393684387207,-2.6189632415771484,8.29692554473877,81.52173913043478,5.540502775787954,7182978974253944069
0.1652807891368866,0.04321760684251785,0.1402629206730769,0.04617689838348395,1732.436818805514,377.7195474978567,1726.0315365177867,250.42529674179056,3605.048076923077,871.284641649988,-45.62948226928711,35.45391845703125,95.3750991821289,22.827430725097656,-10.807133674621582,14.97982406616211,16.920852661132812,10.263067245483398,-6.527394771575928,12.770493507385254,11.924324989318848,8.460272789001465,-4.641607284545898,7.328070163726807,3.3093130588531494,7.039915084838867,-3.616672992706299,6.624051094055176,-3.750009298324585,8.631837844848633,-2.068523645401001,6.65784215927124,-3.1119797229766846,8.11538314819336,-4.264120578765869,6.833383083343506,156.25,9.151554559241715,7183477138249485594
0.13121454417705536,0.06312429159879684,0.1310260692031722,0.056130528951569926,2192.3573341898373,550.4968785787177,2044.8277925440425,315.5091909860871,4707.72753021148,1133.1986333428908,-91.5887451171875,63.670555114746094,67.42147827148438,23.60211944580078,3.9283292293548584,19.843290328979492,12.000275611877441,13.519536018371582,-6.609281539916992,17.36377716064453,2.9324092864990234,16.805002212524414,-6.43393611907959,11.415417671203613,1.007229208946228,12.972204208374023,-6.935282230377197,8.670863151550293,-3.601790428161621,9.430941581726074,-5.07764196395874,8.585016250610352,-3.295104742050171,7.82841157913208,0.7829276323318481,10.17556095123291,117.1875,6.90862631837329,7184459390143974662
0.09301397949457169,0.05479395017027855,0.14235889668367346,0.04493831533111435,1825.8908904802634,388.0082141600956,1633.5588918831343,266.19367820636927,3564.971301020408,892.0000398783881,-121.0479736328125,61.82533264160156,88.12145233154297,27.084768295288086,-29.70351791381836,24.057308197021484,9.733732223510742,14.766054153442383,-12.853096961975098,13.298218727111816,4.881636619567871,15.7124605178833,-1.8089827299118042,15.639185905456543,-1.4237926006317139,9.374449729919434,-0.7155522108078003,15.712562561035156,-11.242646217346191,10.836308479309082,-2.1659793853759766,9.154040336608887,-3.392228841781616,12.272214889526367,1.0884120464324951,10.303293228149414,104.16666666666667,1.8375009984950468,7187436390131453190
0.21317443251609802,0.12728337943553925,0.07788795059647304,0.09173999935870301,1716.4416816902967,1002.7679682927884,1815.4867245215662,485.42777322619526,3566.9735477178424,1942.2076216056826,-163.3285369873047,93.18031311035156,70.0379867553711,51.99990463256836,21.17346954345703,48.0246696472168,10.119868278503418,23.73615264892578,3.3916256427764893,18.250171661376953,29.21217918395996,22.740922927856445,-2.2292020320892334,13.441621780395508,2.024350166320801,23.756563186645508,5.048094749450684,12.60930347442627,8.907048225402832,16.206472396850586,5.5802507400512695,10.76470947265625,2.679220676422119,10.541417121887207,7.494379997253418,12.079594612121582,125.0,7.284789748312493,7188189006851575046
0.1617431938648224,0.05155999958515167,0.08135148590686274,0.06121355503033737,1474.6352709444486,799.6129427538339,1786.3572330820434,499.027597342601,2998.345588235294,1890.9282189741218,-162.91848754882812,43.71430969238281,97.47820281982422,43.819034576416016,15.106891632080078,25.44403076171875,12.977017402648926,26.00816535949707,10.094738006591797,18.16492462158203,-20.013090133666992,13.001011848449707,-3.865473985671997,14.357169151306152,-31.316686630249023,13.96159839630127,-24.205698013305664,10.66482162475586,-14.843216896057129,11.409479141235352,-19.957056045532227,11.809212684631348,-5.167083263397217,8.969624519348145,-14.606595039367676,9.291058540344238,98.6842105263158,10.182018921358377,7190456972418862342
0.14953432977199554,0.04337286949157715,0.0708475067284689,0.026894797377862115,1093.4933051390417,206.90358597313934,1204.3143028309885,106.41207024882985,2230.8612440191387,464.43944904509743,-123.44037628173828,40.3943977355957,143.9778594970703,12.811415672302246,-29.37535285949707,17.13817596435547,50.291080474853516,15.409695625305176,-19.161516189575195,13.31148624420166,26.256275177001953,14.420654296875,-19.400341033935547,10.938546180725098,3.231433153152466,11.225841522216797,-0.4872371554374695,9.163110733032227,2.1802897453308105,10.96410083770752,-14.529582977294922,9.427461624145508,-7.745273113250732,8.84478759765625,-6.441170692443848,7.455227375030518,170.45454545454547,6.7511181529314115,7192617192850984198
0.26948410272598267,0.0805315375328064,0.14013186827400662,0.07721078784080727,2033.899269481928,635.5984317055429,1906.2699177502461,281.026961798971,4257.786630794702,1043.242665687287,7.873579025268555,35.12261962890625,68.52693176269531,28.361400604248047,-4.776098728179932,21.410707473754883,29.811187744140625,14.214146614074707,2.78714656829834,12.284045219421387,9.549602508544922,13.735650062561035,-3.337118148803711,11.883174896240234,9.28698444366455,10.347136497497559,-5.9641313552856445,10.007539749145508,5.198780536651611,10.981243133544922,-1.4580796957015991,8.9619722366333,9.69444465637207,6.914198875427246,1.9421416521072388,6.999794006347656,85.22727272727273,9.130821059602646,7194484239583284486
0.05739313364028931,0.027569688856601715,0.06240592746559633,0.04443398643410903,1428.9626489038196,636.4214652721935,1762.4417397458296,393.66779917797663,3174.813646788991,1566.0459294929278,-234.249755859375,125.18241119384766,93.24080657958984,25.048309326171875,13.435482025146484,17.13054084777832,31.05814552307129,13.309412002563477,6.785792827606201,14.790162086486816,10.30616569519043,10.080238342285156,13.080626487731934,7.9761810302734375,11.334640502929688,6.848742485046387,4.419853687286377,6.613639831542969,6.8293867111206055,6.570568084716797,4.243825435638428,6.76705265045166,4.027329921722412,7.181875705718994,1.6531147956848145,4.826657772064209,78.125,2.8801065635281153,7194859372227480838
0.28647735714912415,0.10523173958063126,0.08498091264204545,0.06884611860194528,1667.1080417052756,835.9860962404003,1943.23003564083,432.80453903459085,3695.5610795454545,1830.3536320642045,-75.33521270751953,39.5688362121582,79.19380950927734,33.1856575012207,37.615840911865234,23.388896942138672,35.4393196105957,14.065685272216797,6.533899307250977,12.689155578613281,16.903202056884766,13.99634075164795,1.914383888244629,10.278565406799316,5.258816719055176,11.254477500915527,-7.490421295166016,13.170963287353516,3.416956901550293,11.35220718383789,-1.0051301717758179,9.165464401245117,4.309744358062744,8.654480934143066,0.1388108730316162,7.656270980834961,104.16666666666667,7.531551693972939,7197080264625966341
0.2836809754371643,0.06545760482549667,0.13874542364016737,0.05134552944509295,1872.2993831445885,394.98406710229233,1771.145470312887,201.8627012817916,3859.734571129707,736.1339736918667,-24.4049129486084,39.06947708129883,72.91386413574219,27.016735076904297,-8.224336624145508,21.893476486206055,29.230709075927734,16.555246353149414,7.303676128387451,15.160327911376953,19.92595863342285,12.820950508117676,-5.555815696716309,11.284812927246094,5.949290752410889,9.435093879699707,-9.637864112854004,12.853385925292969,-5.852014064788818,10.894969940185547,-5.54508113861084,16.829708099365234,-0.3439846932888031,15.776119232177734,-6.090493202209473,11.029902458190918,110.29411764705883,7.852568034112528,7197824225988726021
0.18410220742225647,0.12718920409679413,0.09203264943535826,0.08775965213320391,1562.6607501279361,771.2488271422648,1602.0682893955957,375.73469027764656,3164.1355140186915,1347.8959913315537,-179.09329223632812,127.06002044677734,77.0504379272461,47.816810607910156,-8.619661331176758,28.20952796936035,29.167274475097656,22.66114044189453,-4.260159492492676,18.889263153076172,1.866106390953064,16.785823822021484,-7.725674152374268,20.233610153198242,-1.1612921953201294,15.678940773010254,-3.8051552772521973,13.818052291870117,-5.989099502563477,15.146238327026367,-5.646273612976074,12.70484733581543,-7.041668891906738,15.105755805969238,-4.572977066040039,9.531339645385742,104.16666666666667,5.272697313704966,7198194674354457861
0.07474608719348907,0.08174289017915726,0.1057812920932112,0.0788293163717463,1730.3240488415142,779.9118331156136,1733.272347506019,370.87317126461005,3560.681573275862,1375.0453863548867,-232.6348876953125,95.94574737548828,90.11058807373047,38.25164794921875,4.696098804473877,25.327707290649414,25.70225715637207,23.130815505981445,-8.649690628051758,19.165081024169922,2.5665230751037598,13.828497886657715,-8.525957107543945,16.63141632080078,-6.903332710266113,18.47772979736328,-9.862667083740234,11.561960220336914,-3.8053605556488037,13.025835990905762,0.31720787286758423,10.103560447692871,-4.581307411193848,7.8329877853393555,-3.862661361694336,8.473498344421387,98.6842105263158,5.795563192728888,7198558888940113158
0.08114507794380188,0.04199501499533653,0.15020988805970148,0.08567895847325954,2114.079913992915,662.1624400261178,1813.7441495897795,268.4855201336132,4100.769589552238,944.5051317070792,-159.06202697753906,68.57879638671875,58.692012786865234,31.572927474975586,-12.01004695892334,29.498563766479492,18.6033992767334,22.291261672973633,-23.710664749145508,19.964454650878906,-2.511214017868042,18.263498306274414,-8.416374206542969,12.058465003967285,-5.175341606140137,13.694633483886719,-0.7513970732688904,11.382827758789062,-15.935296058654785,14.335895538330078,-8.706768989562988,10.826101303100586,-7.443406105041504,11.669500350952148,-5.046750545501709,9.90894603729248,104.16666666666667,6.071468185523381,7199677935949778181
0.14907799661159515,0.030819285660982132,0.07634146886927481,0.03964017536595472,1360.6767194280853,386.2713172484966,1679.140645405475,299.54289071545753,3098.431536259542,892.6397888398699,-95.5875015258789,60.44184112548828,99.18875122070312,22.443086624145508,7.225693702697754,18.336158752441406,42.56709671020508,16.004146575927734,6.541727542877197,15.327484130859375,9.639283180236816,9.405982971191406,5.639004707336426,10.408498764038086,13.368741035461426,10.096365928649902,-5.358799457550049,8.37067985534668,3.747389554977417,6.845832824707031,4.806277275085449,6.701062202453613,5.6144819259643555,7.410400390625,-0.7993634939193726,6.238874435424805,187.5,4.890376543500898,7202277032938540294
0.06704871356487274,0.04887519031763077,0.049544868119266054,0.04327381355595573,946.9927853787327,738.6974163710263,1213.7576036361843,658.5960862839846,2034.4036697247707,1803.52625674087,-311.2430114746094,196.95672607421875,99.64908599853516,24.689550399780273,22.84175682067871,27.26669692993164,37.26710891723633,15.076793670654297,10.32755184173584,21.88806915283203,15.353979110717773,14.091408729553223,20.870677947998047,13.730603218078613,15.573390007019043,9.736248016357422,6.284875869750977,9.401963233947754,9.070928573608398,7.6825361251831055,9.167426109313965,8.191071510314941,5.995992183685303,8.44836711883545,4.551591396331787,6.8192901611328125,144.23076923076923,0.4320159845292173,7203019203857665286
0.2005266398191452,0.08134198188781738,0.1261148687653941,0.033618246957144014,1798.1951034719898,356.6695444268,1667.6610761544719,268.2673107852508,3580.703509852217,870.2036716884913,-57.2737922668457,69.22602844238281,80.14446258544922,25.530851364135742,-32.69101333618164,26.46687126159668,-0.3813464641571045,23.728933334350586,-18.694896697998047,21.16084098815918,3.967564821243286,11.253986358642578,-10.443524360656738,15.39605712890625,4.25753927230835,10.193100929260254,-9.858238220214844,11.511499404907227,-3.0290334224700928,8.939282417297363,-3.640721559524536,9.92850112915039,6.0493645668029785,10.470969200134277,-12.800463676452637,9.57079029083252,125.0,2.465070148388359,7203763760538897669
